79,743.29,1263.22,280.37,163.39
79,748.15,1268.77,280.53,163.28
79,753.01,1248.59,280.42,163.23
79,757.73,1253.14,280.42,163.36
79,762.45,1278.97,280.5,163.19
79,767.2,1241.99,280.52,163.24
79,771.94,1227.3,280.6,163.1
79,776.67,1255.46,280.61,163.15
79,781.46,1246.11,280.51,163.14
79,786.18,1276.19,280.49,163.3
79,790.96,1219.13,280.71,163.15
79,795.69,1248.1,280.56,163.26
79,800.45,1273.66,280.66,163.17
79,805.19,1280.55,280.35,163.15
79,810.04,1242.91,280.46,162.99
79,814.77,1258.91,280.56,163.18
79,819.55,1236.35,280.42,163.14
79,824.26,1279.09,280.38,163.09
79,829.11,1235.58,280.33,162.97
79,833.83,1247.15,280.36,162.86
79,838.55,1270.36,280.73,162.86
79,843.27,1225.58,280.44,162.83
79,848.07,1245.18,280.52,162.78
79,852.8,1254.71,280.61,162.85
79,857.56,1236.34,280.55,162.86
79,862.3,1229.24,280.53,162.69
79,867.05,1242.87,280.59,162.91
79,871.81,1262.18,280.65,162.75
79,876.52,1250.53,280.6,162.83
79,881.24,1219.02,280.81,162.72
79,886.03,1217.17,280.7,162.65
79,890.77,1238.33,280.74,162.67
79,895.56,1260.29,280.79,162.71
79,900.3,1252.6,280.75,162.6
79,905.02,1248.15,280.89,162.48
79,909.77,1236.14,280.79,162.48
79,914.5,1221.42,280.92,162.45
79,919.23,1234.14,280.85,162.46
79,924,1236.96,280.83,162.42
79,928.74,1235.63,280.94,162.54
79,933.59,1259.92,280.54,162.36
79,938.37,1234.91,280.84,162.39
79,943.16,1229.44,280.74,162.45
79,947.9,1221.64,281.01,162.4
79,952.63,1222.18,280.89,162.3
79,957.34,1230.42,280.91,162.35
79,962.06,1255.43,281.11,162.22
79,966.8,1229.34,281.17,162.32
79,971.57,1234.95,280.89,162.32
79,976.3,1196.81,280.94,162.18
79,981.09,1250.96,281.03,162.22
79,985.82,1237.56,281.21,162.2
79,990.54,1230.79,281.32,162.22
79,995.27,1230.39,281.22,162.17
79,1000.16,1239.76,281.39,162.14
79,1004.9,1246.39,281.24,162.18
79,1009.65,1212.22,281.38,162.17
79,1014.37,1211.21,281.26,162.24
79,1019.09,1227.49,281.43,162.27
79,1023.82,1220.85,281.52,162.14
79,1028.54,1236.88,281.65,162.24
79,1033.26,1221.2,281.46,162.18
79,1038.13,1244.2,281.5,162.04
79,1042.88,1206.14,281.46,162.09
79,1047.59,1202.14,281.6,162.23
79,1052.32,1212.09,281.49,162.16
79,1057.09,1189.64,281.61,162.16
79,1061.83,1190.76,281.65,162.15
79,1066.57,1226.24,281.59,162.06
79,1071.29,1226.58,281.5,162.14
79,1076.15,1219.33,281.59,162.17
79,1080.88,1204.39,281.62,162.24
79,1085.61,1217.58,281.44,162.22
79,1090.37,1213.13,281.66,162.08
79,1095.15,1202.99,281.48,162.06
79,1099.88,1211.33,281.52,162.11
79,1104.62,1170.25,281.49,162.08
79,1109.35,1183.01,281.78,162.12
79,1114.27,1215.86,281.53,162.16
79,1119.07,1191.94,281.79,162.23
79,1123.82,1195.73,281.81,162.07
79,1128.55,1224.18,281.94,162.09
79,1133.28,1199.04,281.86,162.09
79,1138.15,1209.41,281.97,161.95
79,1142.9,1246.73,281.9,162.19
79,1147.64,1226.06,282.05,162
79,1152.42,1197.34,281.94,162.15
79,1157.15,1230.37,282.07,162.08
79,1161.87,1206.92,282.04,162.16
79,1166.6,1207.9,282.08,162.14
79,1171.35,1240.46,282.26,162.16
79,1176.11,1243.77,282.1,162.21
79,1181.41,1199.68,282.1,162.06
79,1186.13,1211.11,282.09,162.11
79,1190.88,1223.12,282.06,162.03
79,1195.6,1219.36,282.08,162
79,1200.34,1194.49,282.41,161.96
79,1205.17,1225.25,282.24,162
79,1209.91,1222.81,282.36,161.82
79,1214.65,1243.62,282.04,162.1
79,1219.38,1214.56,282.23,162.04
79,1224.14,1233.5,282.48,161.96
79,1228.86,1206.39,282.62,161.93
79,1233.59,1208.55,282.58,161.86
79,1238.36,1206.55,282.34,161.98
79,1243.07,1203.76,282.64,161.88
79,1247.82,1208.57,282.78,161.98
79,1252.55,1219.83,282.53,161.92
79,1257.28,1187.16,282.76,161.92
79,1262.1,1175.21,282.7,161.98
79,1266.84,1199.12,282.87,162.02
79,1271.64,1177.43,282.89,161.75
79,1276.38,1178.78,282.77,161.98
79,1281.2,1223.08,282.65,162.12
79,1285.96,1206.62,282.91,162.05
79,1290.71,1194.51,282.87,161.94
79,1295.45,1175.77,282.71,162.09
79,1300.17,1196.13,282.83,161.94
79,1304.91,1184.47,282.9,161.76
79,1309.68,1169.79,283.03,161.97
79,1314.4,1177.26,283,161.81
79,1319.15,1189.39,283.02,161.84
79,1323.88,1181.41,283.06,161.9
79,1328.62,1172,283.04,161.94
79,1333.33,1174.57,283.06,161.91
79,1338.1,1170.02,283.21,161.76
79,1342.83,1168.69,282.92,161.7
79,1347.56,1150.4,283.1,161.86
79,1352.29,1161.42,283.1,161.74
79,1357.13,1182.51,283.28,161.74
79,1361.85,1156.78,283.2,161.74
79,1366.57,1172.04,283.04,161.59
79,1371.29,1195.97,283.28,161.72
79,1376.08,1156.45,283.37,161.69
79,1380.82,1169.77,283.26,161.67
79,1385.55,1171.96,283.34,161.7
79,1390.27,1183.57,283.35,161.71
79,1395.06,1172.39,283.35,161.64
79,1399.79,1175.25,283.39,161.7
79,1404.52,1204.26,283.34,161.7
79,1409.58,1165.55,283.31,161.63
79,1414.31,1135.16,283.25,161.51
79,1419.1,1162.76,283.4,161.63
79,1423.83,1189.67,283.42,161.69
79,1428.55,1126.02,283.37,161.7
79,1433.28,1175.06,283.14,161.61
79,1438.01,1179.39,283.32,161.51
79,1442.73,1184.4,283.13,161.62
79,1447.46,1165.4,283.22,161.5
79,1452.19,1141.4,283.27,161.6
79,1456.93,1180.49,283.12,161.42
79,1461.67,1167.64,283.12,161.51
79,1466.4,1169.87,282.82,161.46
79,1471.13,1169.59,283.02,161.57
79,1475.88,1168.48,282.97,161.39
79,1480.61,1143.79,283.08,161.35
79,1485.34,1181.37,282.94,161.51
79,1490.13,1176.64,283.16,161.39
79,1494.85,1183.13,283.22,161.43
79,1499.61,1195.44,282.95,161.35
79,1504.34,1189.05,282.98,161.39
79,1509.08,1196.18,283.14,161.3
79,1513.87,1157.41,283.19,161.35
79,1518.6,1184.14,283.09,161.28
79,1523.32,1219.41,283.1,161.41
79,1528.05,1221.03,283.02,161.4
79,1532.77,1205.17,283.19,161.42
79,1537.48,1203.47,283.23,161.28
79,1542.21,1195.85,283.1,161.31
79,1546.93,1212.24,283.07,161.23
79,1551.65,1214.04,283.08,161.33
79,1556.38,1211.53,282.91,161.21
79,1561.13,1199.52,283.06,161.17
79,1565.85,1192.54,283.09,161.22
79,1570.57,1188.14,282.97,161.2
79,1575.3,1186.16,283.06,161.16
79,1580.11,1184.65,282.85,161.22
79,1584.84,1177.02,282.99,161.19
79,1589.56,1223.32,282.96,161.14
79,1594.29,1195.29,282.93,161.14
79,1599.01,1192.41,282.91,161.21
79,1603.79,1169.16,282.9,161.18
79,1608.51,1168.3,282.76,161.17
79,1613.23,1165.11,282.95,161.16
79,1617.95,1188.9,282.79,161.15
79,1622.69,1177.84,282.93,161.17
79,1627.42,1184.71,282.85,161.11
79,1632.14,1188.27,282.93,161.19
79,1636.89,1190.88,282.73,161.11
79,1641.82,1160.47,282.91,161.07
79,1646.55,1188.87,282.82,161.01
79,1651.28,1180.82,282.84,161.03
79,1656,1175.07,283.02,160.98
79,1660.74,1183.99,282.92,160.9
79,1665.48,1210.64,282.89,160.98
79,1670.21,1174.72,282.87,160.99
79,1674.97,1227.84,283.02,160.97
79,1679.7,1215.59,283.04,160.8
79,1684.42,1240.36,283.09,160.92
79,1689.13,1240.14,283.1,160.8
79,1693.88,1217.72,283.08,160.89
79,1698.6,1237.93,283.14,160.87
79,1703.33,1205.7,283.01,160.94
79,1708.04,1207.29,283.03,160.78
79,1712.79,1212.82,283.23,160.71
79,1717.51,1225.11,283.04,160.8
79,1722.24,1201.66,283.15,160.83
79,1726.96,1185.61,283.14,160.72
79,1731.7,1183.88,283.27,160.75
79,1736.42,1198.46,283.31,160.57
79,1741.17,1191.96,283.08,160.73
79,1745.9,1186.55,282.96,160.79
79,1750.63,1188.76,283.04,160.77
79,1755.37,1164.37,283.01,160.73
79,1760.1,1165.45,283.26,160.73
79,1764.82,1211.56,283.21,160.66
79,1769.55,1194.85,283.2,160.73
79,1774.3,1166.53,283.25,160.73
79,1779.02,1159.3,283.17,160.72
79,1783.75,1167.64,283.43,160.67
79,1788.49,1169.12,283.29,160.61
79,1793.21,1191.53,283.54,160.59
79,1797.94,1193.58,283.58,160.53
79,1802.67,1175.98,283.47,160.51
80,3.78,1594.28,461.73,163.49
80,8.5,1617.24,462.28,163.24
80,13.22,1571.89,462.06,163.45
80,18,1564.08,462.25,163.47
80,22.78,1559.13,462.05,163.25
80,27.51,1595.16,461.8,163.38
80,32.25,1581.46,461.72,163.54
80,37.11,1576.69,461.18,163.62
80,41.89,1553.85,461.08,163.52
80,46.63,1540.17,461.11,163.47
80,51.36,1506.38,461.05,163.37
80,56.12,1543.58,460.99,163.2
80,60.84,1552.36,460.7,163.34
80,65.57,1545.9,460.5,163.32
80,70.3,1502.54,460.25,163.61
80,75.04,1500.04,460.22,163.54
80,79.79,1497.92,459.83,163.49
80,84.53,1480.92,459.74,163.76
80,89.26,1486.41,459.67,163.7
80,94,1534.44,459.84,163.88
80,98.74,1501.02,459.45,163.85
80,103.47,1477.5,459.5,163.68
80,108.19,1496.4,459.64,163.8
80,112.93,1491.51,459.66,163.67
80,117.65,1499.39,459.56,163.98
80,122.38,1513.72,459.29,163.87
80,127.09,1466.09,459.08,164.25
80,131.84,1489.68,459.34,163.76
80,136.56,1456.63,459.27,163.78
80,141.29,1455.01,459.21,163.89
80,146.02,1456.48,458.94,163.89
80,150.74,1492.28,458.67,164.23
80,155.47,1436.59,458.72,164.22
80,160.2,1445.16,458.57,164.29
80,164.92,1463.22,458.65,164.19
80,169.66,1468.96,458.73,164.17
80,174.47,1457.64,458.79,164.31
80,179.2,1435.8,458.58,164.27
80,183.92,1451.7,458.53,164.33
80,188.64,1443.34,458.64,164.24
80,193.39,1404.06,458.49,164.55
80,198.19,1413.28,458.36,164.4
80,202.92,1431.39,458.26,164.53
80,207.64,1407.01,458.28,164.51
80,212.36,1414.15,458.2,164.46
80,217.1,1412.58,458.13,164.58
80,221.83,1365.72,458.33,164.79
80,226.61,1402.04,458.22,164.5
80,231.33,1361.02,458.13,164.35
80,236.08,1388.35,457.98,164.47
80,240.82,1390.76,457.99,164.29
80,245.55,1386.03,457.92,164.33
80,250.28,1363.23,457.96,164.25
80,255.01,1358.38,457.84,164.39
80,259.75,1378.48,457.77,164.34
80,264.46,1353.59,457.73,164.37
80,269.19,1356.4,457.77,164.52
80,273.92,1374.37,457.7,164.64
80,278.68,1382.03,457.57,164.66
80,283.4,1375.19,457.43,164.66
80,288.12,1368.03,457.54,164.7
80,292.87,1330.19,457.35,164.68
80,297.6,1360.65,457.47,165.09
80,302.33,1373.8,457.44,164.91
80,307.11,1359.68,457.36,165.07
80,311.87,1364.26,457.47,165.02
80,316.58,1348.07,457.39,165.27
80,321.3,1359.64,457.44,165.21
80,326.09,1356.55,457.24,165.33
80,330.81,1353.84,457.33,165.33
80,335.54,1367,457.27,165.28
80,340.27,1325.03,457.35,165.2
80,345.06,1340.1,457.27,165.48
80,349.8,1361.39,457.33,165.26
80,354.55,1329.66,457.3,165.29
80,359.28,1317.27,457.33,165.32
80,364.01,1314.82,457.4,165.3
80,368.74,1296.64,457.35,165.25
80,373.47,1324.06,457.3,165.35
80,378.23,1330.5,457.4,165.36
80,382.96,1348.14,457.28,165.44
80,387.69,1332.4,457.2,165.54
80,392.41,1320.17,457.15,165.49
80,397.14,1333.18,457.23,165.48
80,401.9,1332.43,457.26,165.51
80,406.63,1330.32,457.39,165.51
80,411.35,1294.86,457.24,165.55
80,416.14,1307.92,457.32,165.6
80,420.87,1321.06,457.32,165.7
80,425.59,1307.65,457.24,165.76
80,430.32,1295.16,457.31,165.96
80,435.08,1292.13,457.36,165.73
80,439.81,1283.43,457.27,165.79
80,444.53,1304.43,457.52,165.81
80,449.26,1300.98,457.36,165.84
80,454.04,1285.99,457.37,165.89
80,458.76,1317.25,457.46,165.97
80,463.5,1306.77,457.32,166.15
80,468.21,1281.27,457.5,165.89
80,472.97,1331.7,457.6,166.09
80,477.68,1289.97,457.45,166.11
80,482.4,1318.24,457.56,166.34
80,487.12,1295.24,457.53,166.2
80,491.86,1285.03,457.37,166.41
80,496.59,1310.17,457.5,166.53
80,501.3,1287.32,457.54,166.44
80,506.12,1271.19,457.58,166.41
80,510.9,1306.89,457.47,166.48
80,515.63,1278.27,457.28,166.68
80,520.37,1278.43,457.33,166.7
80,525.16,1315.72,457.59,166.66
80,529.9,1306.22,457.37,166.63
80,534.62,1272.44,457.4,166.78
80,539.35,1287.48,457.33,167
80,544.11,1308.45,457.24,166.93
80,548.89,1271.04,457.22,167.07
80,553.64,1285.49,457.18,166.96
80,558.39,1285.92,457.14,167.03
80,563.11,1298.63,457.37,166.97
80,567.83,1283.33,457.15,166.97
80,572.56,1241.99,457.3,166.82
80,577.3,1257.19,457.06,166.9
80,582.11,1273.7,457.06,167.07
80,586.83,1261.05,456.92,167.17
80,591.55,1284.05,456.88,167.24
80,596.3,1278.14,456.92,167.2
80,601.06,1262.79,456.9,167.13
80,605.79,1284.37,456.93,167.34
80,610.52,1257.73,456.82,167.28
80,615.27,1281.24,456.85,167.18
80,620,1288.02,456.79,167.24
80,624.73,1286.89,456.92,167
80,629.55,1256.09,456.69,167.25
80,634.28,1273.84,456.64,167.54
80,639.03,1261.77,456.59,167.44
80,643.79,1268.01,456.69,167.15
80,648.57,1243.95,456.55,167.26
80,653.3,1248.72,456.59,167.27
80,658.07,1262.08,456.59,167.2
80,662.81,1255.55,456.49,167.43
80,667.53,1261.26,456.44,167.45
80,672.26,1234.32,456.43,167.45
80,677.01,1235.17,456.27,167.48
80,681.73,1244.53,456.36,167.47
80,686.44,1199.44,456.28,167.43
80,691.18,1201.86,456.2,167.31
80,695.91,1226.19,456.22,167.24
80,700.67,1208.46,456.1,167.48
80,705.39,1217.22,456.03,167.37
80,710.14,1243.97,455.95,167.18
80,714.88,1227.9,455.84,166.95
80,719.59,1246.32,455.89,166.88
80,724.33,1238.26,455.79,166.71
80,729.09,1212.23,455.86,166.64
80,733.83,1206.17,455.84,166.68
80,738.54,1240.93,455.84,166.71
80,743.29,1217.46,455.9,166.75
80,748.15,1235.8,455.87,166.64
80,753.01,1219.03,455.83,166.77
80,757.73,1219.9,455.73,166.57
80,762.45,1207.96,455.83,166.77
80,767.2,1229.05,455.77,166.87
80,771.94,1213.18,455.59,166.81
80,776.67,1225.49,455.75,166.72
80,781.46,1213.01,455.72,166.63
80,786.18,1230.37,455.65,166.69
80,790.96,1202.84,455.61,166.73
80,795.69,1188.25,455.6,166.71
80,800.45,1217.05,455.68,166.65
80,805.19,1192.33,455.72,166.67
80,810.04,1190.58,455.7,166.76
80,814.77,1190.87,455.64,166.64
80,819.55,1195.81,455.75,166.51
80,824.26,1226.17,455.72,166.64
80,829.11,1165.58,455.82,166.51
80,833.83,1151.88,455.62,166.6
80,838.55,1176.18,455.74,166.56
80,843.27,1186.83,455.95,166.53
80,848.07,1189.01,455.78,166.49
80,852.8,1183.24,455.88,166.46
80,857.56,1187.63,455.81,166.45
80,862.3,1168.62,455.96,166.43
80,867.05,1193.13,455.89,166.51
80,871.81,1190.69,455.91,166.43
80,876.52,1188.97,456.04,166.47
80,881.24,1218.1,455.98,166.4
80,886.03,1196,455.95,166.37
80,890.77,1179.13,455.97,166.33
80,895.56,1169.85,456.36,166.28
80,900.3,1175.76,456.17,166.16
80,905.02,1173.1,456.26,166.14
80,909.77,1168.71,456.11,166.13
80,914.5,1158.13,456.23,165.97
80,919.23,1173.75,456.29,166.07
80,924,1167.45,456.43,166.05
80,928.74,1148.87,456.43,166.14
80,933.59,1168.22,456.41,166.15
80,938.37,1154.09,456.39,166.14
80,943.16,1176.44,456.38,166.13
80,947.9,1190.62,456.47,166.14
80,952.63,1152.6,456.31,166.22
80,957.34,1136.04,456.76,166.1
80,962.06,1153.33,456.74,165.97
80,966.8,1157.25,456.72,166
80,971.57,1154.87,456.74,166.08
80,976.3,1168.06,456.69,166.16
80,981.09,1155.35,456.81,165.81
80,985.82,1146.68,456.93,165.89
80,990.54,1174.78,457.03,165.89
80,995.27,1162.84,457.11,165.95
80,1000.16,1139.72,457.07,165.92
80,1004.9,1136.31,457.06,165.91
80,1009.65,1130.17,457.02,165.97
80,1014.37,1127.39,457.09,165.91
80,1019.09,1139.15,457.04,165.99
80,1023.82,1146.3,457.11,165.87
80,1028.54,1152.56,457.23,165.89
80,1033.26,1150.8,457.21,165.65
80,1038.13,1139.95,457.21,165.67
80,1042.88,1169.06,457.17,165.82
80,1047.59,1144.25,457.23,165.92
80,1052.32,1144.84,457.21,165.67
80,1057.09,1166.78,457.28,165.74
80,1061.83,1138.29,457.33,165.69
80,1066.57,1151.36,457.34,165.62
80,1071.29,1159.86,457.43,165.78
80,1076.15,1168.65,457.38,165.68
80,1080.88,1187.04,457.51,165.81
80,1085.61,1186.63,457.47,165.55
80,1090.37,1175.93,457.39,165.65
80,1095.15,1150.42,457.57,165.74
80,1099.88,1177.84,457.54,165.59
80,1104.62,1180.43,457.68,165.58
80,1109.35,1160.8,457.71,165.77
80,1114.27,1150.33,457.58,165.65
80,1119.07,1125.81,457.73,165.83
80,1123.82,1150.07,457.55,165.68
80,1128.55,1130.87,457.73,165.64
80,1133.28,1150.96,457.96,165.69
80,1138.15,1144.86,457.88,165.7
80,1142.9,1109.72,457.98,165.8
80,1147.64,1132.8,457.94,165.67
80,1152.42,1114.07,457.98,165.81
80,1157.15,1118.71,458.07,165.71
80,1161.87,1112.01,458.07,165.78
80,1166.6,1120.89,458.07,165.92
80,1171.35,1124.56,458.15,165.78
80,1176.11,1096.59,458.3,165.7
80,1181.41,1098.82,458.07,165.76
80,1186.13,1103.72,458.24,165.87
80,1190.88,1091.37,458.14,165.75
80,1195.6,1085.42,458.08,165.64
80,1200.34,1099.17,458.13,165.85
80,1205.17,1112.21,458.3,165.7
80,1209.91,1113.51,458.22,165.69
80,1214.65,1103.51,458.28,165.74
80,1219.38,1109.01,458.23,165.74
80,1224.14,1109.89,458.36,165.75
80,1228.86,1099.81,458.29,165.71
80,1233.59,1123.14,458.27,165.65
80,1238.36,1104.79,458.4,165.77
80,1243.07,1080.22,458.45,165.66
80,1247.82,1087.73,458.46,165.64
80,1252.55,1053.52,458.44,165.63
80,1257.28,1070.3,458.45,165.84
80,1262.1,1079.03,458.55,165.71
80,1266.84,1085.38,458.61,165.73
80,1271.64,1086.96,458.72,165.61
80,1276.38,1084.55,458.76,165.64
80,1281.2,1075.76,458.79,165.68
80,1285.96,1088.95,458.77,165.63
80,1290.71,1048.35,458.86,165.6
80,1295.45,1083.98,459.05,165.7
80,1300.17,1058.36,458.99,165.61
80,1304.91,1084.19,459.02,165.57
80,1309.68,1070.82,459.01,165.58
80,1314.4,1073.6,459.05,165.51
80,1319.15,1082,459.05,165.51
80,1323.88,1080.39,459.07,165.56
80,1328.62,1084.37,459.07,165.55
80,1333.33,1097.55,459.22,165.42
80,1338.1,1095.1,459.29,165.43
80,1342.83,1069.14,459.16,165.43
80,1347.56,1073.82,459.22,165.49
80,1352.29,1084.37,459.14,165.45
80,1357.13,1104.84,459.41,165.38
80,1361.85,1085.4,459.32,165.4
80,1366.57,1072.9,459.35,165.4
80,1371.29,1094.22,459.56,165.35
80,1376.08,1137.68,459.58,165.27
80,1380.82,1113.04,459.61,165.35
80,1385.55,1111.56,459.55,165.3
80,1390.27,1101.77,459.67,165.26
80,1395.06,1097.38,459.66,165.23
80,1399.79,1083.97,459.75,165.13
80,1404.52,1060.31,459.81,165.13
80,1409.58,1097.51,459.8,165.13
80,1414.31,1101.84,459.79,165.14
80,1419.1,1093.99,459.93,165.02
80,1423.83,1083.49,459.74,165.23
80,1428.55,1093.03,459.9,165.19
80,1433.28,1085.02,459.9,165.18
80,1438.01,1091.49,459.87,165.12
80,1442.73,1084.42,459.81,165.09
80,1447.46,1065.32,459.92,165.13
80,1452.19,1061.71,459.8,165.26
80,1456.93,1107.41,459.72,165.06
80,1461.67,1079.62,459.93,164.91
80,1466.4,1081.95,459.91,165.06
80,1471.13,1073.31,459.97,165.06
80,1475.88,1094.2,459.82,165.01
80,1480.61,1104.12,459.85,165.04
80,1485.34,1079.42,459.83,164.99
80,1490.13,1107.4,459.81,164.96
80,1494.85,1085.65,459.78,165.03
80,1499.61,1077.64,459.8,164.85
80,1504.34,1104.77,459.81,164.95
80,1509.08,1120.4,459.71,164.92
80,1513.87,1101.81,459.66,164.9
80,1518.6,1114.31,459.62,164.87
80,1523.32,1112.57,459.59,164.82
80,1528.05,1116.22,459.54,164.87
80,1532.77,1095.92,459.56,164.81
80,1537.48,1086.72,459.67,164.89
80,1542.21,1090.42,459.44,164.86
80,1546.93,1098.4,459.52,164.97
80,1551.65,1086.88,459.4,164.97
80,1556.38,1066.64,459.5,164.88
80,1561.13,1092.82,459.46,164.89
80,1565.85,1085.45,459.4,164.88
80,1570.57,1097.81,459.47,164.94
80,1575.3,1089.5,459.46,164.92
80,1580.11,1081.62,459.48,164.86
80,1584.84,1079.46,459.48,164.86
80,1589.56,1090.55,459.53,164.84
80,1594.29,1069.75,459.58,164.81
80,1599.01,1078.74,459.55,164.74
80,1603.79,1099.2,459.49,164.9
80,1608.51,1059.71,459.55,164.68
80,1613.23,1066.76,459.71,164.72
80,1617.95,1084,459.65,164.75
80,1622.69,1065.54,459.6,164.75
80,1627.42,1090.88,459.71,164.82
80,1632.14,1105.03,459.55,164.79
80,1636.89,1058.08,459.64,164.8
80,1641.82,1079.63,459.61,164.8
80,1646.55,1059.96,459.72,164.6
80,1651.28,1065.09,459.62,164.77
80,1656,1071.5,459.61,164.8
80,1660.74,1078.27,459.77,164.75
80,1665.48,1078.67,459.73,164.77
80,1670.21,1072.46,459.74,164.73
80,1674.97,1106.52,459.98,164.74
80,1679.7,1102.21,459.9,164.72
80,1684.42,1095.64,460.05,164.77
80,1689.13,1048.16,460.11,164.65
80,1693.88,1074.28,460.26,164.72
80,1698.6,1089.62,460.32,164.72
80,1703.33,1092.11,460.28,164.69
80,1708.04,1075.51,460.34,164.64
80,1712.79,1088.51,460.36,164.69
80,1717.51,1077.59,460.49,164.57
80,1722.24,1074.04,460.66,164.52
80,1726.96,1062.66,460.75,164.42
80,1731.7,1039.54,460.89,164.25
80,1736.42,1047.21,460.87,164.31
80,1741.17,1036.73,460.9,164.22
80,1745.9,1069.36,461.04,164.31
80,1750.63,1038.8,461.08,164.21
80,1755.37,1045.97,461.06,164.19
80,1760.1,1038.84,461.07,164.12
80,1764.82,1047.99,461.26,164.04
80,1769.55,1063.74,461.3,163.98
80,1774.3,1034.64,461.2,163.96
80,1779.02,1057.7,461.42,163.99
80,1783.75,1079.14,461.57,163.72
80,1788.49,1081.52,461.48,163.84
80,1793.21,1089.12,461.69,163.62
80,1797.94,1084.19,461.65,163.65
80,1802.67,1060.31,461.82,163.61
81,3.78,1403.73,340.44,167.46
81,8.5,1395.63,340.62,167.39
81,13.22,1398.81,340.58,167.68
81,18,1391.77,340.62,167.64
81,22.78,1408.42,340.55,167.7
81,27.51,1383.99,340.8,167.67
81,32.25,1413,340.54,167.76
81,37.11,1401.52,340.52,167.7
81,41.89,1407.69,340.58,167.74
81,46.63,1388.51,340.43,167.63
81,51.36,1380.65,340.02,167.73
81,56.12,1391.88,340.29,167.78
81,60.84,1413.07,340.05,167.6
81,65.57,1387.87,339.97,167.8
81,70.3,1382.18,340.01,167.63
81,75.04,1392.72,340.23,167.61
81,79.79,1384.59,340.2,167.7
81,84.53,1372.14,339.9,167.86
81,89.26,1412.43,340.16,167.79
81,94,1395.02,340.09,167.79
81,98.74,1391.87,340.01,167.96
81,103.47,1362.7,339.94,167.94
81,108.19,1366.97,339.97,167.88
81,112.93,1377.35,339.77,167.97
81,117.65,1371.08,339.99,167.94
81,122.38,1397.12,339.86,168.03
81,127.09,1357.37,339.8,167.96
81,131.84,1371.32,339.78,167.94
81,136.56,1373.81,339.79,168.06
81,141.29,1359.67,339.42,168.2
81,146.02,1376.77,339.4,168.18
81,150.74,1358.44,339.35,168.17
81,155.47,1337.09,339.46,168.16
81,160.2,1327.92,339.63,168.27
81,164.92,1356.96,339.46,168.3
81,169.66,1345.84,339.51,168.44
81,174.47,1331.72,339.41,168.4
81,179.2,1350.63,339.41,168.39
81,183.92,1322.96,339.62,168.47
81,188.64,1325.12,339.49,168.33
81,193.39,1317.56,339.52,168.63
81,198.19,1292.28,339.42,168.64
